H	感悟颇深，挺好
L	好像都没有改变！跟以前看过的一样！怎么上映以前的电影啊！
H	宝宝可喜欢看了，准备再看一次
H	五分钟被圈粉
H	很好很好很好
H	想象力很强大
H	很好看。不错的。很喜欢
H	每次看都会有不同的感受
H	百看不厌，很喜欢
H	最好的宫崎骏
H	这部漫画还蛮好看的
H	好看好看好看
H	很好好好好好
H	相隔这么多年再看依旧颇有感触
M	想看一下电影版的，感觉还不错
M	初中时代的回忆。那个时候觉得超级好看，现在再看，有感慨但没有惊喜。
H	其实就是把配音改了一些
H	没啥特别的，一般般吧
H	好看，爱情片哦
H	小时候看的是色彩，长大了看的是人生🌹🌹
H	无论看多少遍依旧会让人感动的动画，每个细节都值得推敲，环保、和平与爱是贯穿宫崎骏所有动画的主题，这不是简单的儿童动画，而是值得所有孩子大人都去看的具有深刻寓意的动画。伟大的河神被当做污神，清澈的河水堆满了各种垃圾，这样的情景怎能不引起我们的反思?汤婆婆的宝宝是否是在映射某些家庭教育之下的巨婴?当爱与被爱的时候，我们能找到自己的名字，找回自我，能战胜孤独战胜邪恶。这些所有从影片传达出来的和我感受到的美好情感和希冀，都让我的内心无比感动无比柔软，也因此产生了想将这种美好传递下去的愿望，此生也要像宫崎骏老爷爷一样做一个传递温暖的人。
H	充满回忆！！
H	好看，2001年的电影，现在看感触更多
L	这评分简直就是刷子刷的
H	哈哈哈哈回家
L	垃圾不好看超烂
H	好看，特别适合孩子看，
H	非常好看，意犹未尽，值得推荐，大人小孩都可以看，理解的东西不一样，可以相互了解，真是不错的电影
H	很好的电影，一直喜欢
H	好看，还是原来的模样
H	不错     每一次感觉都不一样
L	和以前的一模一样
H	感觉还可以吧
H	宫老爷子的片子在我的心中一直有着很特别的地位，《千与千寻》是至今我心中评分第二的电影，第一是《霸王别姬》。我一直不清楚这部片子的类型，它是商业片还是一部艺术片？多次思考后，我选择把它归于艺术片一类，当然这是我个人的分类。我认为最艺术的地方，就是那个想象出来的拟化的人类社会，以及不那么明朗的主题。因为每个人看这部片都会有不同的感受，所以我认为它伟大，你可以看很多次，然后悟出一个和上一次观看相比截然不同的道理。
H	回味童年，好看
M	我真不知道那些给9.3影评的人是多么的具有童心，真的要把我看睡着了
H	奈斯，第一次看其实，挺好
H	好看，孩子很喜欢看！
H	电影很经典，重温还是觉得很感动，但是配音很奇怪
L	只有我排日片吗？
H	大概初中时期看过此动画...新颖有趣是当时的感想...这次选择影院观看纯粹是因为有小井的配音...为其白龙一角配音...但是意料之外是日语版...不过也可以了...时隔这么久再一次观看与上次还是有不同的感想...这次是欣慰感动...好影片就可以看第二次...但两次就足矣...
H	很好的诠释了现代人的贪婪和懒惰性，更加突出的是爱情力量的伟大，很好的宫崎骏的作品
H	看的是情怀。
H	宫崎骏大师的作品一直非常经典，无论电影情节本身，还是音乐，配音都是完美的。因为之前才看完蜘蛛侠，但一看到千寻的画面，起风的草原，躁动的心立刻安静下来，自有清风徐来之感，虽然没有那种大冲击视觉效果，恰恰就是这种淡淡的平凡述说，牢牢抓住我们的心，亲情、友情、善良、博爱、真诚、勤劳……太多引人深思的细节。经典重现，孩子也非常喜欢。
H	谁的小时候心里没住过千寻呢？憨憨的，可爱的，善良的，像朵阳光下绽放的向日葵🌻这片向日田笑得最大声的就是她了！
H	超爱看宫崎骏动漫的，来打卡
H	和她一起看的 电影好看 她也好看
H	好看极了。很回忆
H	还不错，很棒！很喜欢！
H	一刷：画面充满想象力但没看懂还觉得有些恐怖诶                                                                                         二刷：以我现在的视角我看到的是“如何勇敢”
H	说实话不是很清晰，但是我真的超爱这部电影，爱了爱了
H	非常好看，最喜欢无脸男了，🤗 
M	看了好几次，第一次看电影的，比电脑上看确实感觉不一样，赞！
H	小时候就看过了，不晓得花七十块钱去电影院干嘛，还是挺好看的，说的日语真简单。
H	还是觉得很好看。感受不一样了。有点悲伤。
H	经典老片，值得去电影院观看
H	好看是很好看…就是很久之前就看过！以为是二呢…有点心疼票钱……
H	宫崎骏电影是我最喜欢看的，肯定要来支持
H	说的到底是暗恋还是有情人终成眷属
H	以前电视看过，感觉还是电影看起效果更好
H	非常感人，亲情，友情，爱情表达的淋漓尽致
H	就是换了些人配音，其实配音有点跳戏，纯粹是喜欢这部漫画！
H	感觉回到十多年以前
H	我小时候已经看过了，今天领孩子看感觉没那没好看
H	多年之后再看，好像又看懂了一些东西hhh
H	很喜欢动漫（动画片）尤其是宫崎骏的，日本这几年这类动画片没让我失望，你的名字、烟花、银魂
H	之前看过，这次带女朋友去看的，很好看
H	能看见千寻一点点变得勇敢，画面很美，片尾曲很好听，背景音乐也是
H	寓意深刻而广泛
H	一直被这部影片种草。今日一见果然没让我失望。感觉描写的就是我们自己的人生，从依靠单纯懵懂到成长勇敢，越长大越孤单。但是我们一直在成长的路上努力奔跑着。虽然途中会有阻碍会有荆芥，可这些终究会变成一种宝贵的历练。也是我们成长中能更接近阳光的垫脚石。
H	陪女儿看的，她非常喜欢，回来后还意犹未尽的在网上找一些片段来观看，温暖的片子。
H	再看果然还是很有感触啊。。。。
H	给自己的童年买张电影票
M	还行吧，就是没操到逼
H	嗯，很不错的电影，童年的回忆依然特别清晰。
H	好感动，不一样的感觉吧
H	年轻时错过的好片子，这么多年一直也没看，现在终于补上了
H	嗯看了好几次，但这次还是看哭了，嘻嘻，呐在电影院看感觉还是很不一样的。
H	这是第二次看了，感觉看懂了好多😄 
H	棒！经典之作
H	重温经典
H	VIP厅按摩椅很舒服😌观影体验好，结束后大家都没动，一直等到片尾曲放完才没散场，很值了
H	好看。。。。。。。
H	想起了小的时候..
H	记忆中的感觉。
H	回顾一下哈哈哈
H	感觉意犹未尽。
H	童年回忆～～好多没看懂的地方看懂了～～很伤感的电影
H	有一种爱，叫做不离不弃
H	很棒，环境也很好
H	挺好看的一部电影，被坐在我前排的渣男毁了
H	回忆！经典！！！！！！
H	很棒的电影，很赞👍🏻
H	美好的回忆～
H	还是挺好的吧
H	非常棒棒棒（重要的事情说三遍）
H	跟自己喜欢的人看当然是完美哒
H	每一个镜头都非常优美，童年的回忆
H	单纯的小美好
H	特别好看！棒棒哒～
H	好看 推荐哦
H	很好看，这辈子忘不了了
H	看了那么多年的宫崎骏，终于还了一张电影票。
H	我觉得挺好看的 
H	期待已久的千与千寻终于在电影院看到了啊
H	走自己的路，不要回头
H	我们丢掉的初心如同千寻之前丢掉的名字，幸运的是千寻找回了她的名字，而我们却再也找不回我们的初心，我们日复一日年复一年被困在叫社会的汤屋中，忘了自己来时的路。观后感！😌
H	很好，环境很舒适
H	宫崎骏动漫的经典之作
L	不是很好看，就这样
H	非常好看 感觉很神奇
H	算是比较好看的电影了。本来打算陪小孩的心态结果全程自己看的津津有味
H	...(*￣０￣)ノ好
H	童年的回忆，这一次是去赴约
H	很好看，一直想看的
H	哈哈哈哈哈哈哈哈哈哈哈
H	真的很好看噢
M	有点儿看的睡着了
H	比第一部好看
H	谢谢你吧，起码给予我一次看电影的机会，不想知道别人怎么评价你的，我也不想知道，对我有帮助，你就是值得我尊敬的☺
H	好看，值得看
H	十多年前在英语课上看过，到影院里再一次看又有了新的体会。首先从画质和电影场景来说更加优和逼真，和真实的日本风景仿真度很高，让人沉浸在美景中精神愉悦，其次，影片传达了和谐的价值观，人与自然，人与人，人与自身的欲望的和谐。千寻，我们不要在物欲横流的时代迷失了自己的本心，要经常到自己的内心世界去寻找自己的初心。
M	感觉看过这部
H	中文日文原声刷两遍 好
H	有很多说不出来的感触吧
H	好看，很喜欢日本的画风
H	好看！！！！
H	以前看过，超好看
H	细微处彰显人性善良与爱的光辉！
H	环境好，服务态度好，地方好找，在鸿儒国际音乐喷泉北面。
H	很好看，很棒，再多点这种类型的就好了，
H	是真的好看，无脸男虽然可怕，但是想来真的很温情呢。希望千寻和白龙能见面噢☺️
H	二维动画的天花板
H	超好看，每看一次都有不同的体验
H	太好看了，很感人，画面很优美！
H	童年的回忆 爱惨了
H	很感人，有点想哭。
H	看的睡着了😂主要是对剧情太熟悉，看的都会背了
H	谢谢服务台的美女对我们的帮助。虽然是老电影但第一次在中国上映，所以一定要来看呢。自己也在成长所以再看千寻时就有不同的感受。生命里也像电影中一样，人生只有一条路，过程是止恶行善。
H	给你9分，那一分不给你怕你骄傲，特别喜欢宫崎骏老爷爷的动漫电影，以前看过好几次，总是看不厌，觉得好好看，这一次也特好看！
H	好看😊以前在电脑上看的不过还是很喜欢
H	第一次去这个影院，停车停了一小时，晚了50分钟，没看成，哈哈哈哈哈
H	感人肺腑 好看
H	非常好看，不错
H	当年的旋律，当年的味道。
H	超好看(｡･ω･｡)ﾉ♡
H	不错不错哈哈
H	时隔多年，剧情依然那么扣人心弦
H	好看，搞笑，和生动
H	内容精彩，偶尔会有点吓人
H	画风很赞，剧情也十分新颖
H	学日语，看大冒险。
H	重温经典 人的记忆是不会忘记的
H	好看呢，满足了我对宫崎骏电影的看法
H	如果是日语原版就完美了
H	好看，经典回顾。
H	熟悉的画面~~挺不错的
H	不忘初心，勇敢的走下去。
H	突然对爱情有了新的定义
H	好看
H	个人比较喜欢这部作品的教育意义！
H	恐怖＋爱情＋动画
H	很好看！但不知道为什么出了两次
H	重温经典 最爱 没有之一 每次看 都是不一样的感受
H	好看，再看一遍又是新的体验
H	不错不错不错
H	经典之作，值得观看
H	哇，一个字，美……
M	好久没看日本的片子，突然不太习惯他们的文化。
H	这的好看，景色宜人，然后看出了不要贪婪，还要工作跟感恩。
H	喜欢，希望白龙能跟千寻在一起
H	Really so good
H	不忘初心～喜欢白龙
H	挺好看的以前的内容
H	世界级最好看的动漫电影之一排行榜第一名千与千寻。
H	好看，儿时的回忆。
H	没有为什么！热爱！
H	不错滴说，嘿嘿
H	好的很……不错……
H	好看，好看，不错不错
H	终于为童年补了票。
H	好看😊好看(｡･ω･｡)ﾉ♡
H	题材很好 剧情也好 非常有意义
H	学生时代的回忆！
H	很好看。回忆美好。
H	制作精美，非常好看，孩子喜欢！
H	很好看，很好看
H	要慢慢领会，给我的启发是：
H	特别好看，也好有道理
H	超级好看的动漫！！
H	画面生动唯美，情节发人深省，喜欢音乐轻快优美，影片很完美👍 👍 👍 
H	好看好看好看
H	十分无敌没啥好说的
H	童年的岁月回忆！！！
L	对大人来说是一团乱七八糟的剧情，对小孩来说又有点接受不了，剧情都要大人才看得懂，小孩哪里能看得明白，       特别是那个无脸男吃人的场景，真不应该让小孩子看到，。     其他的都还可以吧
H	真的很好看，隐藏了很多现实问题。
H	平凡的人也能做出不平凡的事，当你努力朝着目标奋进的时候，世界为你让路。
H	为啥打不了十分
H	好看，带着女孩一起去，当天就成了我女朋友
H	太好看，太好看了。
H	太回忆啦！！！！！
H	整个观影过程居然有一半时间在睡觉，睡的脖子疼……电影是好电影，可是我睡着咯……
H	没怎么看懂，可能我还需要修炼吧
H	第三次看了，但每一次都有不同体验。
H	还不错的电影
H	每一次看都有新的感动
H	小时候看是科幻友谊片，长大了，看的是爱情片💓。喜欢，老味道画风
H	期待了好久的说，很好看
H	挺好看的！！
H	之前看过宫崎骏老师的电影，最喜欢的就是千与千寻，之前在电脑上看过，他完全还原了我之前的记忆，很好，电影院环境也很好啊，检票处的哥哥人很和气
H	细节好，长大看，看懂了
H	童年看童心满满，趣味横生，如今看，早已缺失生而为人最初最纯粹的部分，所有一切都是求而不得。
H	好看，每一幕都是壁纸
H	赞一个～～～
H	大爱龙猫，大爱千与千寻，大爱宫崎骏
L	一般般，没什么感觉
H	故事太完美了，感动哭
H	挺不错的，虽然那啥
H	每个年龄段看的感受都不同，以前看稀奇，现在才懂相应的含义。
H	超级超级好看
H	一直向前，不能回头
H	和以前的一模一样
H	可能年龄大了，不像孩童时代对这种无厘头的电影有感觉了
H	童年的回忆hhhhh
H	孩子觉得好看
H	电影是个好东西，女朋友都爱看
H	睡着两次吓醒两次，后来部分还好
H	还可以吧 不能要求太高
H	一个人第一次去看，没有怎么看懂，但还是明白了人生就是一场没有返程的成长之路。
H	宫崎骏的作品太好看了！！！
H	很经典的片子，建议看日语原版，更具有带入
H	电影很棒，除了电影院呜呜叫的孩子就完美了。
H	那挺好的 童年的回忆
H	经典重温还是好看
H	寓意深长，感人至深
H	上映前就看过很多遍原版 这一次依旧很感动
H	怀念，小时候
M	算是重新解读了一下这部电影，不错
H	挺好的，宫崎骏的动画电影还是很不错。
H	小时候看不懂，一直以为白龙是女孩子。。。。
H	好看好看好看
H	我年轻时候就看过这个，现在我儿子又接续了
H	好看，愿我们永远年轻
H	包了个场 感觉还行
H	好看，不过跟原来看的一样
H	大屏幕感觉不错，就是声音太大了。
H	终于还了宫崎骏一张电影票了，去年的龙猫因为去日本出差了，没法看，所以这一次选了个最高逼格的中国巨幕场次看了，还是全屏幕，超给力，十几年的现在看依旧觉得很好看，宫崎骏大师就是大师，作品十年后看都不觉得过时，也期待宫崎骏的片子可以每一部都引进，能让我们在大银幕上全部煲完
H	片子很棒就不说了，千万不要买这个影城的电影票，臭脚丫子味能臭到你怀疑人生
H	很暖心的故事呀
H	喜欢  和朋友一起看的  
H	超级好看。剧情很好。
H	过程很好看，把以前模糊的表现出来了
H	记得你 默默守护你 这部电影打动我们的是什么？勇敢面对，纯真善良吧。
H	18年之后第一次在影院里观看，这部伟大的作品，又一次被感动，非常高兴，国内也逐渐引进高质量艺术水准的作品。但大煞风景的是周围几个带孩子的家长频频发出反对的意见，愤怒的爆出：什么玩意，臭长，比迪士尼动画片差十万八里，这就是你说的好看吗？非要来看，无聊！唉！我们的有些父母啊😱
H	非常非常好看，看完之后心里很温暖很美好
H	好看，重温经典还是很感动
H	好………………
H	细节，细节，细节，仔细仔细感受影片带来的众多细节，考虑的非常全面，希望个大影友喜欢。
H	很特别     很好的片子
H	超级棒，很好看，就是最后没有与白龙在人类世界的相见，有点可惜
M	太长了 没有以往日本动画片那么耐人寻味。而且动画片儿童看的多还有点吓人。还是迪斯尼的好
H	真鸡儿好看哈
H	挺好的，儿时回忆
H	完美！看过10多次，今天电影院看感觉又不一样
H	如果你可以离开，我宁愿碎尸万段
H	童年的情怀，欠它的一张电影票。
H	我感觉挺好看。
H	学会爱，然后成长
H	很赞👍👍👍👍👍👍👍，值得一看
H	我们去幼稚园走了一圈！蛮好看的哈哈
H	很好看不错了
H	好看的呢，，
H	童年的回忆啊
H	重温一遍，依旧完美。
H	好看，大人小孩都可以看的，只是看到的层面不同，推荐
H	超级好看 看哭了😶
H	还凑乎吧，就是有一丢丢恶心，片尾很好听
H	不知道为什么时隔多年又播这个电影
H	超级好看，很少看动漫的我还觉得真的不错
H	经典就是经典
H	是一部好看且值得推荐的电影
H	非常好，特别好看
H	这部电影满满的情怀
H	跟以前一样，
H	小时候没好好看，这一次懂了
H	依旧很完美。
H	我是觉得挺好的啦啦啦啦
H	早知道带女儿一起去看了
H	来补一张电影票
H	童年的回忆  哈哈哈
H	终于在大荧幕上看到了千寻，七零后的老阿姨对宫崎骏动画的喜爱一如既往。影片色彩绚丽，情节引人，即能让小朋友看的过瘾，也让成人被深深吸引。
H	太好看了趴
H	回忆满满啊！
H	好看好看！！！！超好看，哇，期待了好久，还是原片有味道，很美
H	仍旧好看！手机看完电影院再看一次
H	还老爷子的电影票
H	不能随便吃别人的东西，会变成猪；不能做没有工作的人，会被变成小动物；不要被金钱迷惑双眼，会被魔鬼吞掉；钱买的来朋友却满足不了内心的孤独。满满的教育。
L	不好看一点都不好看
H	重映回忆啊.
H	虽然五年前看过，但是还是觉得很不错
H	不错不错不错
H	好看，十年以后看还是这么好看！
H	嗯，奈斯，好看
H	和老婆一起看的 老婆之前看过了 我没有看过 老婆说满满的回忆 我感觉也很不错
H	记忆中看不懂的那些看懂了
H	经典中的经典
L	电影很棒，但是播放厅很糟糕
H	有的人是星星碎片组成的，所以他这辈子的目标就是接着发光，但我上辈子是一棵树，我做到努力生长就已经精疲力尽了。 ​​​
H	好看！！！！
H	买给老婆看的，还不错。。。。
H	童年的回忆，在电影院看了很有感觉！
H	这是经典   不能不给十分
H	重温经典       嗯😊吉里吉里
H	很久之前看过的电影了
H	童年回忆杀，感人
H	好好好好好好
H	跟超人去看的，10分
H	很享受这部电影～
H	看完后会若有所思的动画片
M	现在看还是不错的
H	完美，太好看了
H	三年前就看过了（只不过是在手机上）听说要放映了很开心。
H	从六岁看到十六岁 终于等到电影上映了
H	很好看！！！
M	国语版想看日语的话别看
H	千与千寻，曾经跨越了整个少年时代。千寻和白龙
M	井柏然配音好出戏
H	重映，还是那么经典
H	适合在甜甜的恋爱看
M	好看超级好看！！！
H	那个世界那么美好，依然那么值得感动。
H	*****好看
H	好评，这是一部值得再次观看的影片。
H	好勇敢的小女孩 
H	很好看，音乐也很棒
H	很好看，温暖感人
H	重温了一下感觉还不错
H	很好看！！！
M	不是我喜欢的类型 看睡着了！
H	好啊！！！！！
H	一直都想看！这次终于上映了！结局挺感人的！留给观看者自己的思考空间！真心不错(*๓´╰╯`๓)♡
H	好看，超级好看
H	还好。。。。。
H	我觉得挺好的
H	满分！心目中最棒的动画电影，第一次在影院想哭
H	现在看的意境完全不一样
H	挺好看的，！
H	嗯哼哼哈哈哈哈
H	再次回归童年呀
L	不怎么好看  。。
H	挺好看的，值得一看
H	青春记忆，回忆经典
H	感觉还可以 虽然一开始感觉井柏然配的很别扭 但是后来感觉很温柔唉
H	对青年人有指导意义，感动
H	全靠同行衬托，小时候看的动画放到现在还是如此精巧
H	电影好看 配乐好听 情节感人
H	一如记忆中的感动
H	时隔18年，带孩子一起看，孩子也像我当年一样超级喜欢，一点儿都没感觉是18年以前的动画片。
H	好好好 嗯呢
H	世界上有两类人，一类是不知道宫崎骏的，一类是喜欢宫崎骏的❤
H	好奇害死人，不要轻易涉足未知领域！
H	最爱！！！！
H	好看哈哈哈哈哈哈
H	和弟弟一起看的，他说很好看，经典
L	带着孩子来看，结果匆匆忙忙没注意，居然是日语的。。。和国语一起上映有点过分了啊，五岁的孩子全程听不懂看不懂字幕，要疯了
H	挺好，不错，完美。
H	经典，宫崎骏大师的经典作品
H	每次看，心情都不一样。第一次在影院看 圆梦了。完美。
H	回忆吧，其他没啥了
H	很棒呀！我很喜欢千寻
H	确实不错，影音效果好，推荐大家看
H	e3
H	这都是童年！
H	重温依然精彩
H	千寻小女孩的角色很喜欢
M	配音出戏，没看完
H	一个个熟悉的人物，一句句熟悉的台词，把人带回那个儿时的午后
H	太
H	国语版配音是硬伤
M	曾经的感动没有了
L	这个片子不早就有了嘛，我以为是第二部
H	影片挺好看，但是我买的两张vip座，居然没有送爆米花
H	回忆太喜欢宫崎骏了
H	666666666
H	几年前的电影了，现在再看一遍
H	对属于自己的那个年代的一种致敬
H	真的很好看，千与千寻，一直就很喜欢宫崎骏的作品，其中最喜欢的就是千与千寻啦
H	个人觉得挺好看的。
H	我的金子，只给小千。
H	以前看过无感
H	不想说了，这么经典的片子，不敢随便张口！反正，好看就对了！
H	经典就是经典，每次看都有不同的感受
H	把女神约出来看的 当然好看
H	怀旧的一批，
H	很感人，挺好的
H	千寻会找到白龙嘛
H	怪好看的，重温旧梦
H	值得带孩子去看看
H	很怀念，值得重温
H	好看，非常不错，
H	非常棒！！！！！
H	童年回忆，再看一次补一张小票票
H	小时候看过，重温一下童年回忆。
H	为童年回忆买票
H	回忆童年，年龄段看出不一样味道
H	看了第二次，还行吧，挺好的，希望情侣没去看
H	再看一遍 看懂了 我也会和千寻一样成长的❤️
H	挺好看的。。
H	还以为第二部，原来看的就是以前的，有点小失望。
H	有趣，唯美，就是有点脏
H	老电影有新惊喜，因为这个电影对日本文化感兴趣
H	儿子说非常好看！
H	重刷了无数次的电影，
M	太可爱啦！喜欢喜欢
H	千千的奇妙冒险
H	和前任看的最后一场电影，再没见过面。
H	特别特别好看的一部动画片
H	可以可以！画面很好看
H	好看！！！笔芯(۶• ㉨ •)۶♡٩(• ㉨ •٩)
M	还不错，挺好看的
H	情怀所致
L	本人冲着国语去的，结果订票没看清楚，定了日语原版。。一点都不爽。。
H	很不错，挺好看
H	第二次观看，好看
H	情怀 小时候很感动 长大后 看懂了 更感动了。
M	一般般看不太懂
H	不要忘了自己
H	我觉得应该是宫崎骏我最喜欢的作品。
H	电影不错，宫崎骏的作品真的挺好
H	我会永远爱宫崎骏先生！
H	喝奶粉你姐夫歌姬计划v吃
H	每一个情节寓意很深，喜欢里面的画面跟音乐 ，千寻从猥琐害怕到自信勇敢表演的都很到位，她的用心的生活及善良感染着每个人，很值得一看。
H	不错不错不错
H	童年的会议。
H	好看。。。。。。。。。。。
H	好看好看好看
H	看懂其中的深意便能明白很多
H	挺好的，。。。。
H	回顾经典，很好看！
H	完美完美完美
H	重温经典  支持票房  好看(｡･ω･｡)ﾉ♡
L	电影本身没问题，电影院太差评了，味道重得，进去了十分钟，受不了出来了，浪费钱就浪费钱吧，换一家再看
M	小孩挺喜欢看，2d的电影不怎么好看
H	很好看啦啦啦
H	好的好的好的
H	好好(✪▽✪)
H	很好，特别喜欢
L	太差了，要是在看，我要去砸屏幕
H	超爱，非常棒的电影
H	还好8 电影院太小 周围人说话 破坏氛围 
M	模仿中国的《聊斋》，但模仿的不到家，特别引入部
H	金贤重的决定
H	日语版看的很有感觉哦，横店的画面清晰，不错
H	还不错还不错还不错
H	有些时候人会遇到很多困难的事情，但是有些事情，如果我们可以忘记，那么遗忘或许是一个更好的选择。
H	好看！这是童年的回忆！
L	其实无脸男不说话更有感觉
H	梦里梦外  就像你不曾来过可你真的出现过  提前出现 只是为了等你到来
H	千寻的善良特别让人震撼！
H	带着千千看小千，耳边全是千千千
H	带着千千看小千，耳边全是千千千
H	今天带孩子过来重温一下千与千寻，感受又和自己曾经看的不一样了，多了更多的感悟，画面清晰优美每一帧都适合做屏保，千寻的勇敢和白龙的爱依旧打动着我，宫崎骏先生的经典之作，值得再回味一遍。去看的时候人很少，很不错。
H	看的是情怀 看的是回忆
H	不好看啊不好看
H	专门来看重映，结局有点遗憾……
H	喜欢里面的画面跟音乐 寓意不是每个人都会看得懂 任何事情都得看当时的心情吧. 
H	很感动，很喜欢，每次看都不同感受
H	有深度，有温度，来还宫崎骏爷爷电影票了！
H	好看好看好看
H	很好看的一场电影
L	电影看好，影厅太烂，黑屏好多次，关键时刻都没看到
H	可以还不错吧
H	满满童年回忆
H	好看好看好看
H	回味  经典
H	不愧是宫崎骏的电影，看几次都一样的感动。很喜欢宫崎骏的电影所营造的那种氛围，看着让人觉得很温馨很感动。希望可以多上映几部宫崎骏的！
H	过了这么多年，带着孩子看千寻了，还是这么感动。
H	看了太多遍了，导致去电影院看居然睡着了
H	好看撒，看完朋友非问我看懂么，我觉得挺好看的，但是每个人理解的含义不同，
H	如何让我遇见你在这最美好的时刻，并没有痴迷的等待你的盛开，因为十多年前我已看到了你你的绽放。你是那样的神秘，那样的夺目，那样的让人倍感珍惜，百开不厌。日本最好的动漫电影，我最喜欢的动漫电影没有之一。了不起的伟大。
H	电影的经典之处就是重复观赏，慢慢体会一次次不同的感触。最重要的是她的陪伴！
H	虽然是看了无数遍的电影，但还是去影院看了一次，每次看都像是第一次看，充满了惊喜和感动
H	不错不错不错
H	补票，一个人的巨幕，一个人的千与千寻。
L	没去看，票扔了
H	还阔以！！！
H	66666666
H	宫崎骏死忠粉，哈哈，音乐温暖人心，每次都会有不同的感受，这可能就是宫崎骏动画的魅力吧
H	不错，很喜欢的片
H	不错的电影。
H	超好看，每人心中都有个千寻吧
H	我超级喜欢看
H	看了好多遍了，很喜欢宫崎骏的动画
H	感觉一般，可能我没有办法理解这样的剧情真正想要表达的东西
H	还不错哟 童年的回忆
H	是童年回忆了
L	看完蒙的一批……
M	以前很喜欢看，现在看没有以前那种感觉了，但还是喜欢这种画风
H	有小孩子很吵，其他都还好
H	总体看着还可以，它是童年的回忆
H	宫崎骏的电影总是那么动人心弦，最后还是很在意琥珀有没有回来，这一切都是爱啊，还有河神哪里总觉得是在说我们的污染问题，反正看完这个影片给我的感觉就是一个字爽，一定要重刷一遍
H	能在电影院重放，不错的感受
H	真的很好看！
H	第一次看的时候和现在看的感受完全不同，也许这就是因为长大了吧！
H	没看懂啥意思
M	不符合预期结果
H	很有感触，很能寓意当下社会人的心境，每个角色都很有代表性，很建议去看看，人的习性与贪婪是很能表达出这点的，只是抵住诱惑，保持初心，方能找到那条回家的路。
H	一般般，小时候就看过，
H	没有以前看的感觉了
H	第一次看的电视，第二次看的电影，身边都是同一个人。感恩。
H	哈(ಡωಡ)hiahiahia
H	非常不错，坚持就是胜利✌
H	用心做的电影太棒了
H	比光头强喜洋洋好不少
H	还行，一般般吧
H	好看 真的挺好看到
H	经典制作 美中不足国语配音太牵强
H	据说以前放过，我没看过正好补上
H	都说是成人童话，但压抑，凶残里还处处有温情，善良的锅炉爷爷，社交恐惧但又单纯的无脸人，帅气又处处保护爱人的白龙，满足了成人在残酷社会里对温情的期待
H	还可以挺搞笑的
H	赈早见琥珀主💜
H	第一次看是在上高中的时侯，十几年以后再看百感交集，影片本身也设计的非常巧妙，非常精彩，希望广大影迷不要错过。
H	好看！！！！！
H	很早就看过了
H	过瘾啊，过瘾
L	宫崎骏的电影不要说肯定满分，但就配音来说一分也不想给，分分钟出戏，简直是毁经典。喜欢的朋友可以去找原声电影看看。
H	到了看懂，没有感触的年纪
M	不是很好看，不太喜欢
M	我看的是2D的，观感不是很好。
H	不错，很好的一部动漫作品！
H	很好的动画，一直喜欢宫崎骏
H	很好看，很好看
H	只是把它当成普通电影看，并没有对比现实中的那些残酷，简简单单看电影本身也挺好
H	很好  一颗善良的心是多么重要
H	猫眼的评论区真的毫无营养可言，一群憨憨还问第二部，是不是3D？我真的服了，甚至还有些饭圈粉就是因为配音来看的.求求你们别看了好吧，这么优秀的作品不缺你们几个大众审美的垃圾观众.
H	很不错，很不错
H	(;´༎ຶД༎ຶ`)是回忆本忆了
H	小时候的回忆
H	好好好好好好
H	好好好睇。赞一个
H	动漫大神的作品怎么看怎么好看！～配音和影片完美结合！！！期待更多的作品！
H	啊啊啊啊因为时间问题没有去看。就当是还宫崎骏先生两张电影票钱吧。
H	特别好看，长大后才知道人生就像场旅程，陪伴你的人会随时下车，终究会留下一个人成长，但请你务必独立，保持善良，特别喜欢宫崎骏，他写的话都值得深思，希望白龙和小千还有下部再次相见的剧情
H	好看好看好看
H	给人一种不同的境界，非常喜欢看。
H	多年前看过，很励志，值得学习
H	好看，都很好
H	和媳妇一起看
H	很经典的一部电影，很生动形象！好评
H	童年回忆 电影院看着感觉就是棒 很喜欢
H	不错，很好，值得推荐
H	成长的路上，没有谁能陪自己一直走下去，但对陪伴过自己的人一定要心存感激。
H	重温一下，似乎多了些思考
H	第一次看千与千寻 感觉周围充满了爱与温暖
M	电影不错。但是电影院不咋地 放映时喵了一眼放映机的玻璃窗上全是灰蒙蒙的灰尘 估计很久没有清洁过了 可能就是这个原因 整个看起来都灰蒙蒙的感觉 有可能是心理作用吧。怎么说都不应该玻璃上面这么多灰尘 非常不应该！这个保持设备清洁是最最基本的事情都做不到 基本上影像质量就不可能好！
H	小孩幼儿园时看的了，👧印象最深的就是，不要吃别人的东西，会变🐷的[偷笑]当时买的光盘应该是国语版的，台湾腔很好听，听说这次是周冬雨配的千寻，我准备去看日语版的😂
M	带孩子看，四岁宝宝表示这根本不是好看的电影，是个古怪片，让她有点害怕。但依然坚持看完了结局，估计会对贪吃有些不好的预感~
H	好看又搞笑的，值得一睇
H	好看得一批嗷
H	时隔多年，再回首，依然是经典。
H	跟我家宝宝看的第三部电影
H	想和QCL一起看
H	想看原音的，没注意是国语的，不过也很不错，经典动画
H	学会爱，然后成长
H	挺好，不错！
H	＃嘉华国际影城北京活力东方店＃《千与千寻》＃06.21＃
H	坐凳非常舒服，电影非常感人，很奈斯，观影效果非常棒。
